SVMScore25,SVMScore75,SVMScoreMax,SVMScoreMean,SVMScoreMedian,SVMScoreMin,SVMScoreStd
30.36151444719094,36.179873650199916,38.026539746091174,33.362871488763254,33.46423621115263,29.124159781284547,3.401934225450462
20.329477145186264,31.617296251202163,32.08732641586229,24.024202539556956,29.940084757166403,0.5782808989063142,10.643309503723657
8.889634646635471,25.267337260480126,25.98897473286381,14.674141560444962,19.948831937039948,-13.034293927122711,13.163537126165288
19.11284426701627,33.80096228758168,35.6774821975568,25.23490193535374,31.646630367524914,3.514389552364719,11.75530668967133
28.53234082659835,31.70209773189689,32.99319688283906,29.33926689724597,30.14881625498387,21.763978025908386,3.54754464471601
36.40390532480656,42.211823436896346,44.13944578912685,37.595599777738066,39.83362858632062,20.394840035500636,7.0928275906720675
29.835520359179792,43.68836536052719,48.11826899066337,33.58608381128404,35.73106255439314,3.5506437861408813,13.224304504050581
24.634890260471366,37.39773384503152,42.08716598174895,29.069138575082206,29.571658218419095,7.552159158703503,10.122716580281576
-3.844358223413739,22.265142335932236,36.26270415037591,9.435721131968155,7.504910456462987,-21.654003949341302,19.124285296107143
21.578330747769602,24.734448209275545,26.74646502107096,19.62931054691233,23.908846888102232,-9.446946299637645,11.14022183451285
21.447483013806547,27.975510478779437,34.15270349802506,21.580066604453602,26.925606061111175,-13.98610755045246,13.99149610095423
33.173836909515416,37.757791772872146,41.59853740238097,34.417434259887045,36.33512764603171,23.588974142429635,5.8296566531534975
47.455281500937744,53.22458617736166,55.29797158131126,48.07013287055402,50.999683203283745,27.265170747874663,8.485835950677945
49.79858957816567,52.25746074443641,53.350290345982245,46.36778956366113,51.097316474293,11.037630326674943,13.421545817659688
42.817618493943144,52.04515345841359,52.89032247650306,45.88792499330301,47.529503714232995,29.48062611046332,7.475997485145221
12.124600802373168,38.99662923555771,55.3443770571795,21.7022288572007,22.806154346236454,-26.004851810098955,25.454487375387924
20.655482366383882,35.4770896608864,40.56684782373445,19.326994690589196,31.201200398370517,-62.18410541559551,31.5541269442588
1.4410001295691082,21.03895471451555,28.14140395515834,10.635891710537987,12.560383855937957,-11.234037061880336,12.95422446615663
21.128740492279984,39.108852180503106,43.997040598912434,29.804307750540126,36.91865061538443,1.6183173025579833,13.80272402524291
25.632807177844345,46.099372027049995,48.87166256016394,36.36392564081531,43.46875395008926,12.308526839249112,12.836953258767918
50.952968803842964,57.479205966597824,59.65187094055062,51.76444242236921,54.53734856483952,30.168153045899444,8.876314305911658
59.82265170962946,64.3026569033894,65.65859040669422,58.944831660118325,62.431461098087965,34.37729163279292,9.602730834180498
33.233712416209514,54.2171389257126,60.60005633182092,41.00984888997996,50.36132306469182,-6.673022645448754,20.794787612266
32.996988612696214,46.7367170823932,58.58956667085836,36.68474607894864,34.979421393209506,2.4368429549950434,15.934242953250395
44.34622103432061,47.96463425240307,49.73813019998394,46.03611352222989,47.030773027209165,40.45385401168157,2.911496587930592
29.029928659746698,36.3835795710052,39.00382468985069,28.56957309023854,33.61046074976335,-5.617218490587078,13.750392202644528
36.47191230818938,42.04254899828912,44.49930704195633,36.35179110178059,40.45156148277177,8.470624838317207,11.001403970083103
30.316822612093,48.40593860293797,50.81015361468532,37.61240174139839,45.886522425355075,8.523058396395868,14.840549114240071
59.478337104966414,64.21513143393126,65.33438510345455,59.65213508434468,62.26967449141271,44.048718808042196,6.9205826235542265
59.87554630675237,63.23474076234861,65.40467431147128,57.896027909870064,61.698301347361756,28.3986527249901,11.289495710519654
43.74970948901446,57.72618962748368,69.58514927333012,49.444102945833656,47.930506757082746,22.32981462433348,13.694000678169118
25.881398044570812,52.46174896298243,59.453796640151,39.17868966771589,35.86363902680375,23.09895168319811,14.190017253681306
37.14110883668212,47.46011837958315,48.21942481293783,37.11031741524898,45.65945294965851,-5.759501232260334,17.44669212874921
37.5402705701175,41.468124581114445,43.81861746974323,36.62462381719433,38.46966633510678,14.377930648891663,8.701999231910705
29.828825454320448,39.168627649154445,40.055975400055246,33.337346994338745,36.947979729968324,20.281643093262545,7.694069521821959
40.001772755764094,50.34074513300337,51.17061356981944,38.43401140903668,46.51263645929245,-10.518654655684763,19.664314125045387
49.042076832874706,56.24563960174575,58.99447860179552,40.47359892329315,53.7467890832298,-47.91885531485407,33.81946610856476
59.40582256233025,63.469366149822875,67.21587914273739,61.78614361490797,60.35823138881343,58.87769812892029,3.1390355281080855
43.28511250188403,57.76582913520164,59.16663416988989,47.423940813292646,55.18077319654633,14.03472048966431,14.989323442705077
24.932699261776875,42.05991428544142,44.10337879785959,31.669528543622796,30.400537476576375,13.19755643648702,10.736124095867915
18.21912412667645,44.09977648222881,45.32506037600841,31.768514095513957,41.24781352620131,4.927992549569865,15.350116393474984
35.8991198956537,40.50116356864106,42.64626805073756,37.842254435525575,37.978831509808266,32.3856380940983,3.359373903146221
31.841965523752673,34.08843242969047,34.86636779779242,31.89038013948756,32.588608589979444,24.338933045505897,3.1669902611104166
35.115324593633574,39.25508877860522,41.13296395287081,32.43187501896091,39.11298580008402,-8.106525156249397,15.47859793825392
35.16529588109999,46.26248673515374,48.57556075271876,34.717535262725406,45.67795215172895,-7.412270366403611,20.382313939166362
44.288113852402844,51.43755221936798,53.87112089792099,43.170682330566066,50.366057720906376,-0.3873580306504891,16.80650300233252
33.86194885566894,51.12020161778749,55.93817145187924,43.371712850473465,45.62026721716737,30.484384109415785,9.67706270385533
28.876234988012722,50.46500984718827,54.94787775274027,37.730352287251485,42.00801100730846,12.374498317984902,15.54978125730571
25.96148054582316,35.84453283155439,40.17858147341859,27.62478909668912,31.340079568368964,1.709833266807081,12.098912357122714
21.6375552010039,31.927593142036283,34.28548168853544,25.899877400311585,28.778807857397936,10.440203719015784,7.968253537409038
-4.479645596540836,16.46883724354522,27.603686384174267,4.785912792325922,12.85724244018737,-26.4083368225457,19.16953106007695
24.03291950113074,34.725301748286,39.343214832999564,28.41734634253303,31.04200059042595,8.24336498081972,9.779400816789973
17.621181984225537,37.63476192977617,46.20244357737637,18.617088928358164,32.10900794575099,-66.80718270242359,34.05117497069794
20.260899394883626,28.773652318355246,32.18182380346475,22.064247997268545,25.071773075133734,-1.557054981743562,10.075153041818783
-12.213464998973024,20.25563026856379,31.544218822995106,-1.2335891873117184,7.487847687294547,-60.11372327283354,30.514453315380894
-7.307558985967841,38.641497805897174,41.17860619098887,6.412491663518303,27.118369683551414,-70.40921837169002,43.579604654192615
22.803557562684368,35.77958043864969,38.1323667389146,28.358338387981597,28.407888630937727,16.404970518003637,7.881829884752685
21.690561224025235,35.252978104964214,44.358503628934116,27.369355381987088,27.65835980078591,11.393760612648322,10.611219366213566
22.380797530154226,30.692867095111712,31.92154607762967,24.99042763094461,26.783209296989085,12.66910050170624,6.879386267029803
21.87081027708285,40.325310667283446,47.597499129750744,29.230689507550895,31.15281141084825,4.229804210434409,13.499284923215976
25.750702458124977,54.25518909746303,56.79996557930157,41.23787972852493,43.34238799159614,25.41784545411926,13.85320972150445
-24.43594842813132,41.886489259529675,51.914594264978845,6.833198263674454,34.34271304559467,-70.28456917805192,47.67171935612873
19.03247149923966,31.736735730072656,33.66184746794835,21.412957042473757,24.15406531580725,-7.0536460557925125,13.017681035623728
13.10565502603388,47.188257460626446,55.99376435286068,27.55851990305052,42.04231952490221,-21.348210535440415,28.068816568063404
35.40398080382231,51.20387142973751,53.736453811315286,44.07971208022914,46.75600522070976,32.559050525128384,8.050746188451727
26.693488138036464,41.938195947160594,44.53452818456692,32.31447184214482,36.78733187017702,5.917986468777599,12.486987275989367
19.659935384414247,26.16313775205153,27.043387044444984,20.756786498735487,24.094866035665078,-0.7507638802538992,8.606767251079331
33.26157865442785,49.68923184254476,53.490013697214266,39.09058660561024,37.92660874616633,19.033259447764777,11.230598034281748
26.923989654734225,45.47862647357094,47.20939087890571,34.75191872456589,33.24860459763607,20.151879450993448,9.690901697787979
7.953200198218365,36.13907155712427,43.59003751671868,23.931436161904557,32.50194703893174,-1.8475899405005691,16.533003225337424
2.680705051244285,17.246542280855127,24.416888649475027,3.211060168425897,5.273834830261173,-47.9127211272359,21.292188329878787
-61.02372931861376,44.348144593830014,47.481668658709594,2.293440891339092,40.20287211455736,-71.2480502911856,53.64845347082831
38.87129678724033,50.95953605509958,52.543344276624836,40.72787048970226,45.230600715887775,11.595366304820061,13.608671667222549
10.529346953709695,35.9877770025183,37.483690501273045,22.218300625518687,29.170344341296712,-10.545790384082764,16.222588676772567
-25.485600487719935,-11.775134460740183,4.219616584085102,-18.274972021871037,-19.04155058993493,-38.64454486671169,12.736334592240208
-0.30836358232929584,28.705550997325535,32.63542279711933,13.012405274000155,18.22157849713676,-19.360546016205305,18.08517760383877
-41.57027063398469,-28.869041409130887,-20.948308688539214,-36.47018317868397,-34.175150889893345,-57.93135790890103,12.629468181790834
12.63045919840469,21.121174475286765,28.688290264250824,15.667239760297974,16.130857467445082,-2.477715767547153,8.844197858320356
-14.490941074412877,-6.703828447763835,6.028374445575423,-11.76215651968576,-12.36530425378751,-30.847602229567762,10.097442955477945
0.4999231333014631,13.340424808981261,15.822662809060773,5.377567736800632,11.664111121344433,-15.738846627404648,11.80217076535614
-15.384478383663577,1.776907428400854,5.7694478482412705,-9.715811674971325,-6.453553198175854,-42.90310795966437,14.748564643396314
6.092650290921341,15.687037071810508,18.873970928504434,10.041964299658936,12.871412944088341,-3.1331000756964755,7.899939352017226
2.9862762398965614,13.493252051081157,17.409115043592124,7.933643374818491,10.27426892345666,-7.099450225158762,8.178744766956768
27.141984830583695,35.86988853653358,38.93869887342677,26.017470253012288,30.20967883069501,-18.332372374486717,17.379770499346762
31.12791125691384,45.926235396087606,47.33332134222641,33.362049020112444,39.40325127546002,-5.647004661901462,17.023983378788373
11.773415996571998,23.322124284189172,34.852418257670095,16.5017799605526,16.96581983961137,-3.998308671243805,11.189670210905243
21.47428867043258,25.425772808793614,32.39133421119084,23.166358205478907,23.830971065236888,10.413353520698067,6.086716950215053
41.83496032197144,47.549404111914,52.58428526944924,45.55421670268262,45.76764041798256,40.654116529315615,3.9226182840781543
14.792097802208321,36.848302647398256,46.207807748018396,25.588465298232933,28.16932745566119,0.274586650003144,14.68704947670636
28.498962250994758,42.8475390194961,46.564285656058814,36.50441266554774,40.07432642549255,22.559299518608668,8.332710864546552
24.573252291092995,28.202699466764003,30.80345440753422,25.450937743000352,25.96152371802151,15.974231552455777,4.51588818658245
29.82148545324645,44.763400746565665,48.5223766973795,36.428921154916914,38.63862960430944,17.434917253966915,9.851787397711293
31.861951869076726,48.49228072839266,56.88186507773402,40.33937745044258,40.29538158100095,19.5889772797766,11.974376343733747
24.40675547907955,41.973839707234774,51.80231182497259,21.64959652422055,30.980414583820604,-70.99217660051757,36.48321900965639
11.463639786906782,21.19158526200256,25.03893695319293,15.728700210135056,18.432278007465513,-2.3535878064020324,8.187029012172765
24.036030344266262,51.28261705417336,55.48755783915247,28.28916134340453,42.28981600905052,-50.81780930155229,33.875513826114265
44.93844059999614,53.329499213446226,55.10753507196465,47.89472765199075,48.64481032802305,34.90497178235671,6.319225918653512
28.767894842804296,40.39247582484471,43.433783116331085,22.741903573681675,36.83690006983302,-70.07529934404343,35.672146156930935
15.16400196046229,25.270059747489245,33.24873956182937,17.496959331732267,24.96960576154303,-16.31636536041796,15.097522525324585
14.070098760728143,45.277963327096344,46.80628805896876,15.686003389697015,42.49865069234733,-71.16988967313902,49.16264555140738
-22.101472028768953,44.691867016398504,50.93693542722335,8.968841874274364,20.679887014786942,-68.28369749508902,40.115569387599194
26.7736086084656,37.21755990309401,38.54601437259072,28.025426013887916,32.052275050930554,-2.902014463082466,12.810390915031078
17.030172742071038,24.74751881245371,27.082364573074457,18.548232930378212,21.3508591501218,-3.164832531089317,9.13307689269926
-15.795727420598526,42.564376432502954,48.31925568594488,18.301115399832096,39.050430203354594,-33.352701279966304,31.758213377171135
36.67008271424153,45.263561678404315,49.49467334103417,32.645874864195285,40.470764937112065,-34.092727299667445,25.634254541623996
